frame,timestamp,processing_mode,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,confirmation_frames
34,2026-08-08T14:11:14.039645,shadow,silero,webrtc,False,0.005549180321395397,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.001636443922956097,0.6004184704374806,0.35587803163728315,0.043703497925236354,0.8,True,0.007768814219161868,0.5,False,0,False,0,3,3,True,True,32,False,True,grouped_v1,False,0.00012628503873213926,0.1732776617954071,3.885659461693031,0.8721187139833934,67.96885021494123,1555.5744767476372,0.00098255115717801,0.0005823744421864096,7.151832359167742e-05,0.0,0.0,0.08065198075174354,0.08734250191797953,0.013484680097023947,0.02722725615069032,0.14264661491907968,42.44721153878554,0.0032087272022196527,1.374543533280156,-0.0008279299960394166,2066.666666666667,0.017786173797335856,,,,,,,,,,
35,2026-08-08T14:11:14.050880,shadow,silero,webrtc,False,0.004752758890390396,True,True,False,1,True,True,False,3,0.0,0.005,False,0,1,True,0.08,True,1280.0,True,True,2.6,True,0.002584771259736945,0.5213941588951219,0.433046678142399,0.04555916296247921,0.8,True,0.007302311714738607,0.5,False,0,False,0,3,3,True,True,33,False,True,grouped_v1,False,0.00015742289777277328,0.19624217118997914,3.9089518672268793,0.8486356121362574,69.86742383458527,1669.073185791001,0.001347684636906829,0.001119326607787028,0.00011776001504308815,0.0,0.0,0.08919776248735892,0.0977184544071535,0.012553438681977556,0.030807293103460073,0.14619341343830194,52.605068253229156,0.0022709810351776456,1.194197999361674,-0.0007052757042062407,2033.3333333333335,0.0271783860232331,,,,,,,,,,
36,2026-08-08T14:11:14.060847,shadow,silero,webrtc,False,0.004253665916621685,True,True,False,1,True,True,False,3,0.0,0.005,False,0,2,True,0.08,True,1280.0,True,True,2.6,True,0.0019827835802978602,0.5086401061171822,0.4478189983528813,0.04354089552993642,0.8,True,0.006790992571040988,0.5,False,0,False,0,3,3,True,True,34,False,True,grouped_v1,False,0.00013980717217591376,0.17745302713987474,3.7944053382644793,0.8606686939166114,68.84854729274312,1626.8349145239843,0.0010085232506901103,0.0008879281568795276,8.633217272822243e-05,0.0,0.0,0.09706921960168509,0.10633876667917636,0.013054152276728872,0.03167778995973388,0.14598104994976513,41.9178514540303,0.0042480922421334385,1.13136471891718,-0.000663216629433643,1933.3333333333335,0.023498940519216874,,,,,,,,,,
37,2026-08-08T14:11:14.069874,shadow,silero,webrtc,False,0.0034580049104988575,True,True,False,1,True,True,False,3,0.0,0.005,False,0,3,True,0.08,True,1280.0,True,True,2.6,True,0.0009358167524585977,0.5360033531342864,0.4368673043915772,0.027129342474136436,0.8,True,0.006354278884828091,0.5,False,0,False,0,3,3,True,True,35,False,True,grouped_v1,False,9.691449480954997e-05,0.17745302713987474,3.6764709128085706,0.86039697875284,65.40297402093229,1579.14323429921,0.0005016009172370468,0.00040882774205106746,2.538809317048346e-05,0.0,0.0,0.09534415393249686,0.10408835669065172,0.012661116548828132,0.030575108804857542,0.12980545358922124,41.96873361428975,0.005581984461507867,1.1640813272024384,-0.0006957737035736694,2000.0000000000002,0.01957145196914464,,,,,,,,,,
38,2026-08-08T14:11:14.077133,shadow,silero,webrtc,False,0.003745390335097909,True,True,False,1,True,True,False,3,0.0,0.005,False,0,4,True,0.08,True,1280.0,True,True,2.6,True,0.0015200193025641457,0.39553510105329853,0.4384830878641795,0.16598181108252183,0.8,True,0.005885519552975893,0.5,False,0,False,0,3,3,True,True,36,False,True,grouped_v1,False,0.00012245066394090843,0.17536534446764093,4.068768195843951,0.7882262862327547,67.24402631442015,1808.3105690729835,0.0006012209884426737,0.0006665027574014831,0.0002522955567199886,0.0,0.0,0.1061967888903343,0.09850274704244763,0.03716696908089222,0.028964669198008795,0.1549915588334283,76.40770835784309,0.007114172242559237,1.4455362864390886,-0.0008546655400165493,2533.3333333333335,0.015335723708454126,,,,,,,,,,
39,2026-08-08T14:11:14.088384,shadow,silero,webrtc,False,0.0028455753345042467,True,True,False,1,True,True,False,3,0.0,0.005,False,0,5,True,0.08,True,1280.0,True,True,2.6,True,0.0013715420716299122,0.42608329698787173,0.5412257113732122,0.032690991638916055,0.8,True,0.005150969605892897,0.5,False,0,False,0,3,3,True,True,37,False,True,grouped_v1,False,0.00011682444758018458,0.17745302713987474,3.7977199450440726,0.8424312011663063,67.09324182895048,1610.1360547346137,0.0005843911678376487,0.0007423138333961884,4.483707039607506e-05,0.0,0.0,0.09681618116182555,0.09393184812278045,0.03806432726824747,0.01931078259682201,0.14988514416925744,73.44196849206394,0.004888854029277246,1.4063453985795742,-0.0008437919718045264,1966.6666666666667,0.012868509428925631,,,,,,,,,,
40,2026-08-08T14:11:14.098806,shadow,silero,webrtc,False,0.0025868176016956568,True,True,False,1,True,True,False,3,0.0,0.005,False,0,6,True,0.08,True,1280.0,True,True,2.6,True,0.000709302392400623,0.3294945586989406,0.6261739603224116,0.0443314809786477,0.8,True,0.004503212403506041,0.5,False,0,False,0,3,3,True,True,38,False,True,grouped_v1,False,8.553684912866203e-05,0.19206680584551147,3.6570537527795968,0.8089652742400429,63.90194774139428,1679.6286501107277,0.0002337112787681461,0.00044414668811565937,3.144442551681753e-05,0.0,0.0,0.09892356834494405,0.09797982206067625,0.03826582178092402,0.009557848135498623,0.11640137525957214,74.92036512870412,0.005581659467913897,1.6349040491861513,-0.00098450028456641,2000.0000000000002,0.00712491229529457,,,,,,,,,,
41,2026-08-08T14:11:14.107388,shadow,silero,webrtc,False,0.002535911975428462,True,True,False,1,True,True,False,3,0.0,0.005,False,0,7,True,0.08,True,1280.0,True,True,2.6,True,0.0010692859704260294,0.4169217508059183,0.5541113923837713,0.0289668568103105,0.8,True,0.003999528125859797,0.5,False,0,False,0,3,3,True,True,39,False,True,grouped_v1,False,0.00010566630024366384,0.18789144050104384,3.7685253861455847,0.8468428591394279,66.16697996205977,1668.8564099540108,0.00044580857890222554,0.0005925035379291992,3.09738535946047e-05,0.0,0.0,0.08432239945113597,0.08126622844995295,0.038573035030570926,0.007306889352818373,0.11644038884831236,75.84564734712659,0.0046828767980606175,0.9866479398129621,-0.0005836547129927439,2000.0000000000002,0.027745011979617873,,,,,,,,,,
42,2026-08-08T14:11:14.114360,shadow,silero,webrtc,False,0.002266729949042201,True,True,False,1,True,True,False,3,0.0,0.005,False,0,8,True,0.08,True,1280.0,True,True,2.6,True,0.0014608046279833361,0.4072500486846404,0.5491141309598933,0.04363582035546645,0.8,True,0.0036016976227983832,0.5,False,0,False,0,3,3,True,True,40,False,True,grouped_v1,False,0.00012149144588287898,0.17745302713987474,3.8333319532289396,0.8479857461129062,67.48784152766189,1618.4565955783148,0.0005949127558649616,0.0008021484637972599,6.374340832111485e-05,0.0,0.0,0.08709388900952812,0.08478113265637323,0.03862628667865713,0.0073781198526397885,0.11578236904792936,75.20225244978519,0.00434965125423447,1.3191978973138576,-0.0007808191746937853,1900.0000000000002,0.015778891698630074,,,,,,,,,,
43,2026-08-08T14:11:14.125910,shadow,silero,webrtc,False,0.002519812900573015,True,True,False,1,True,True,False,3,0.0,0.005,False,0,9,True,0.08,True,1280.0,True,True,2.6,True,0.0029890947721227775,0.42278039336860773,0.5421562670150857,0.03506333961630668,0.8,True,0.003151790122501552,0.5,False,0,False,0,3,3,True,True,41,False,True,grouped_v1,False,0.00016738948827314045,0.18580375782881003,3.8330533204930224,0.8471401383474443,70.41381030521434,1602.955740516065,0.0012637306635741167,0.0016205564634083932,0.00010480764514026777,0.0,0.0,0.07737209646477577,0.07740753480553532,0.03886183896081028,0.007457440960121817,0.11196125838554731,67.28567432512583,0.004728799287873794,1.1894016611919818,-0.0007078780313857971,1900.0000000000002,0.022793230553377442,,,,,,,,,,
44,2026-08-08T14:11:14.137419,shadow,silero,webrtc,False,0.002774875145405531,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.004197736241096996,0.5737770016149748,0.39518611794313047,0.03103688044189481,0.8,True,0.002810225239954889,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,0.00019767814378954563,0.17536534446764093,3.833031581538065,0.8854627757705587,72.09572556557623,1523.4718874398477,0.0024085645139871495,0.0016588870892683108,0.00013028463784153639,0.0,0.0,0.07268579942195777,0.07111269897219066,0.039285106914026986,0.007234957599650713,0.11008492418083388,71.93294811914389,0.004073979491457714,1.2503609167018526,-0.000746800139456171,1766.6666666666667,0.019601456009191887,,,,,,,,,,
45,2026-08-08T14:11:14.150209,shadow,silero,webrtc,False,0.00272568897344172,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.003192638039737893,0.5744132996393024,0.3775198793396186,0.04806682102107909,0.8,True,0.0027502820594236255,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,0.00017337140379051032,0.1837160751565762,3.7699273690123056,0.8677570722388146,70.8342157998295,1640.6705978873888,0.0018338937509597975,0.0012052843275369258,0.0001534599612411701,0.0,0.0,0.07907656043438711,0.07770631645067329,0.03926527528800002,0.0056057292618361355,0.10632558393141268,71.23441461685233,0.0029948769114358405,1.1861803336911076,-0.0006978788150015167,1933.3333333333335,0.02356915261546663,,,,,,,,,,
46,2026-08-08T14:11:14.160883,shadow,silero,webrtc,False,0.002499826718121767,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.005878318952880342,0.48584198566486064,0.48138794937559987,0.03277006495953961,0.8,True,0.0026562532875686884,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,0.00023508967677158068,0.16910229645093947,3.897679395407277,0.8731033904779918,73.57356404809713,1550.3879317877074,0.0028559341524387696,0.0028297519065027914,0.00019263289393878168,0.0,0.0,0.07793554993143202,0.07648976334296734,0.0395754026538076,0.0066051323672469174,0.10992170461225097,75.75021918177639,0.003752686920161364,1.2667455880024563,-0.0007538285859459833,1833.3333333333335,0.021330141188821386,,,,,,,,,,
47,2026-08-08T14:11:14.172916,shadow,silero,webrtc,False,0.002237233566120267,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.006443019243250685,0.592153724088127,0.36733517943932337,0.040511096472549656,0.8,True,0.0025613647885620594,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,0.0002462314322229945,0.1544885177453027,3.8184211280960927,0.8818565576957286,74.0261232444382,1642.9598066839865,0.003815257839262359,0.0023667476298505036,0.00026101377413782236,0.0,0.0,0.08512963098060312,0.0841630275336447,0.039036941108771164,0.010176248523552353,0.10002205855530441,74.01672895819745,0.002910226362099283,0.9524375897334019,-0.0005656720967027526,1733.3333333333335,0.04326557383543842,,,,,,,,,,
48,2026-08-08T14:11:14.183909,shadow,silero,webrtc,False,0.002237233566120267,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.0032402108752822823,0.6535238263714526,0.2862956718521934,0.06018050177635407,0.8,True,0.0025278624380007386,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,0.00017344812427660836,0.1419624217118998,3.8802684850873628,0.8823304772926114,70.91036433106649,1589.5447505802179,0.0021175550094648704,0.0009276583494817246,0.00019499751633568715,0.0,0.0,0.09892379160253875,0.10321258464547028,0.009143009341738471,0.014856323068607262,0.06415588972828606,46.739998561825956,0.003179163594608441,1.59452771916262,-0.0009500226762264986,1866.6666666666667,0.010959238792226492,,,,,,,,,,
49,2026-08-08T14:11:14.199444,shadow,silero,webrtc,False,0.002107052132487297,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.00482351939712524,0.6411754870328632,0.3151206240312699,0.04370388893586701,0.8,True,0.002509819809347391,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,0.00021188714885381365,0.15031315240083507,3.802600615315049,0.8929320344062602,72.74991108022704,1601.9381918065342,0.0030927223986642383,0.0015199904424490402,0.0002108065560119617,0.0,0.0,0.10619105224148592,0.11011714593341342,0.008889114703974889,0.016466245542138623,0.06408749984962948,46.84966280391652,0.0023593782040369064,1.13623188764695,-0.0006730620294436507,1766.6666666666667,0.029070786633226365,,,,,,,,,,
50,2026-08-08T14:11:14.206723,shadow,silero,webrtc,False,0.00180664227809757,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.004226933519519663,0.6251014885373287,0.3158793622735528,0.05901914918911861,0.8,True,0.002383278333581984,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,0.0002013397238071884,0.14613778705636743,3.8022148844377077,0.8976257009656391,72.31844465881122,1532.3837212403257,0.002642262435000071,0.0013352010645185752,0.0002494700200010172,0.0,0.0,0.0921145589248104,0.09911266758062144,0.010427239764041897,0.016582299325520328,0.03976211088646711,46.381740884641324,0.0025967828959231874,1.4967143930844238,-0.0008947155321715601,1633.3333333333335,0.011727412427390931,,,,,,,,,,
51,2026-08-08T14:11:14.215985,shadow,silero,webrtc,False,0.0016764035681262612,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.005787760618139797,0.6982462428975583,0.2553736212562432,0.046380135846198496,0.8,True,0.002251981757581234,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,0.00023208674270694125,0.14822546972860126,3.8172171547269222,0.9098347231344619,73.63863846866994,1476.1289147173532,0.004041282106406563,0.0014780413880186322,0.00026843712371460156,0.0,0.0,0.09339565124402222,0.09872951380421192,0.009465646327989921,0.01589383407989502,0.035427321832868265,52.256489159094166,0.002757298644112605,1.4820441696334425,-0.0008796041077739401,1500.0,0.012016516216855838,,,,,,,,,,
52,2026-08-08T14:11:14.228589,shadow,silero,webrtc,False,0.001823257771320641,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.012710896157151355,0.7029975977946892,0.246050196406413,0.050952205798897816,0.8,True,0.002237233566120267,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,0.0003425054801434771,0.12943632567849686,3.9061161381420955,0.9057175937116947,77.04349964955546,1510.004661876489,0.008935729464295149,0.0031275184959686114,0.0006476481968875952,0.0,0.0,0.08438242189835572,0.09099878893736364,0.009686558461266936,0.01799408077809311,0.04240535727807772,53.9388120679017,0.0016225150540960598,1.65644227171135,-0.000994834244456685,1500.0,0.010394006221628543,,,,,,,,,,
53,2026-08-08T14:11:14.238244,shadow,silero,webrtc,False,0.0016758841229602695,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.011829425618157058,0.706817397046994,0.2402111878614754,0.052971415091530506,0.8,True,0.002172142849303782,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,0.0003347318746210476,0.13987473903966596,3.925931557530473,0.905854517570818,76.84300469742402,1518.6753391773757,0.0083612438239868,0.002841560379456475,0.0006266214147137824,0.0,0.0,0.0669649095588314,0.07334205831589889,0.009377234080583899,0.016199395185441626,0.0501883076539841,54.25275540930565,0.000688475446249723,1.4444095518309075,-0.0008585674076830641,1600.0,0.0162109766508942,,,,,,,,,,
54,2026-08-08T14:11:14.248302,shadow,silero,webrtc,False,0.0015579455066472292,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.019423396773658685,0.741038850450774,0.20995100238388306,0.04901014716534297,0.8,True,0.001965154951903969,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,0.0004285035447317938,0.1336116910229645,3.841143267975683,0.9149073850004039,79.04649963246676,1474.6358382484407,0.014393491617001304,0.004077961622329521,0.0009519435343278601,0.0,0.0,0.07262998064902616,0.07732676826581998,0.007823589473506469,0.015484076526754625,0.05004816102535311,59.17155932217718,0.0005367811104181717,1.690076958380686,-0.0010136979180471299,1366.6666666666667,0.008910316622118717,,,,,,,,,,
55,2026-08-08T14:11:14.255052,shadow,silero,webrtc,False,0.0014752860879525542,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.02414890429903753,0.731530418906024,0.21163128222028274,0.056838298873693155,0.8,True,0.0018149500247091055,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,0.0004727419799647976,0.14613778705636743,3.892434899609134,0.9072171763511238,79.86749621469355,1512.243328650082,0.01766565807799641,0.005110663581020211,0.0013725826400209087,0.0,0.0,0.07327286966567344,0.07873887640922045,0.008223429276484711,0.010540213412412812,0.04458619432797574,52.46581607258852,0.0003760905010038557,1.655093951130201,-0.0009942547240381987,1500.0,0.010659203119836966,,,,,,,,,,
56,2026-08-08T14:11:14.260030,shadow,silero,webrtc,False,0.001452370430342853,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.022617949627861705,0.7249471603456149,0.2160411138754477,0.05901172577893748,0.8,True,0.0017415229231119156,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,0.00045885505378538753,0.12526096033402923,3.906853116694385,0.9060867475643037,79.60193909881144,1522.7550450948888,0.0163968183555585,0.004886407031182011,0.001334724241121196,0.0,0.0,0.04784429727064416,0.05034811025336651,0.006572247919817595,0.00899401220398247,0.045470490035144175,52.62028176697734,0.00027883438561597225,1.586153367771311,-0.0009467374149041005,1466.6666666666667,0.01221966098010119,,,,,,,,,,
57,2026-08-08T14:11:14.265040,shadow,silero,webrtc,False,0.0013293428346514702,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.026253109764059517,0.7383241747141125,0.2087381550590335,0.052937670226853965,0.8,True,0.0016761438455432653,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,0.0004948231599054541,0.12943632567849686,3.8824198337642115,0.9104020582988184,80.28094809793429,1497.2888635715078,0.019383305600228252,0.0054800256967120825,0.0013897784671191827,0.0,0.0,0.039907882924509204,0.03995933579401552,0.005375123146786449,0.008516107747127827,0.04373435701529882,40.30479188087255,0.0002128672363808808,1.7070429336210364,-0.001018673807565428,1433.3333333333335,0.008883600731593352,,,,,,,,,,
58,2026-08-08T14:11:14.276172,shadow,silero,webrtc,False,0.0011916430667042732,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.02588590542867217,0.7406848971710583,0.20472457460496007,0.054590528223981485,0.8,True,0.0016169148148037493,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,0.0004941927421085961,0.12108559498956159,3.888043483816634,0.9098879112767831,80.26737750661943,1501.3725350911773,0.01917329920061579,0.005299480977149137,0.0014131252509072437,0.0,0.0,0.0391083819468369,0.04015087486672478,0.0048773827223299576,0.009977288639121938,0.044054028600017205,34.066994434719284,0.00018494668646181286,1.8536954922611495,-0.001120468250935161,1466.6666666666667,0.00677691078531685,,,,,,,,,,
